x	y	occurrence	id	boat	elev	nit	phos	pop	solar	wc18	wind	land
-82.59498	42.58372	1	183	-0.8641136257649276	-0.8282251005885934	-0.6238972012893226	0.7372443281432258	-0.3535788298127775	0.7775087000638803	-0.385391247356405	1.2914848069088622	Cultivated Crops
-83.97083333333333	42.2875	0	background_88	-0.3103388460751151	1.4702225063980268	0.5183859590458109	-0.12638077933379588	-0.32111756693143545	0.3358064320423357	0.7677479179619705	-0.2660585459425104	Cultivated Crops
-84.19583333333333	42.2125	0	background_94	-0.2020345830726438	1.9165230126090211	1.307105037017368	-0.12638077933379588	-0.31002111350647577	0.3288504908136499	1.2290035840893208	-0.49803335010270555	Woody Wetlands
-83.850875	43.637141	1	336	-0.984853135184362	-0.783595049967494	0.6543720248597232	1.1540770089962487	-0.3130022518033986	-0.26686007597922873	-1.6154063570293389	-1.4259316186227504	Cultivated Crops
-83.524144	45.10638	1	369	0.047511955213370975	-0.2034043918932015	-0.4335165016515758	-2.1753518920331136	-0.271100721597125	-1.2427786303638384	-0.6160190804200801	-0.06722340585694413	Open Water
-83.9249	43.79997	1	51	-0.9096454984197316	-0.8059100752780437	NA	0.09149375901206021	-0.3650065195100651	-0.231566507510798	-1.4616544683202222	-1.591627094633688	Open Water
-83.45416666666667	43.80416666666667	0	background_237	-0.6789007912860274	-0.8059100752780437	NA	0.38459725839133907	-0.3650065195100651	0.32082922525264296	-2.0766620231566892	-0.9288432943484669	Open Water
-83.76954	43.6348	1	372	-0.8723433684655214	-0.8059100752780437	NA	0.8206104383408339	-0.36086605228566604	0.1652166733691075	-1.7691582457384556	-1.3927919545481215	Open Water
-83.87083333333332	43.57083333333333	0	background_405	-0.4864148533139376	-0.6720199234147455	0.8447524651246333	1.507304466955763	0.5586489291259933	-0.5160519705366058	-1.0772747465474304	-1.4259316186227504	Cultivated Crops
-84.04583333333333	43.204166666666666	0	background_77	0.8835549227666339	-0.44886967030924835	1.0351329053895433	5.437144968775679	-0.3191301414001536	-0.3219373439602368	-0.5391431360655218	-1.4259316186227504	Cultivated Crops
-83.22916666666666	42.15416666666667	0	background_93	-0.3090658764009153	-0.627389872793646	-0.9774608945936437	-0.09039671046089652	-0.18001044897819815	0.6914116941711655	1.1521276397347624	1.3909028510120132	Developed, Medium Intensity
-83.21353	42.044113	1	2	-0.9980504553305788	-0.8282251005885934	-1.0046580818191426	-0.06160839043008599	0.14278039099879328	1.4031674138224248	1.3058795284438791	1.5897370429768438	Open Water
-83.79583333333333	43.270833333333336	0	background_417	0.7802545886802591	-0.4042396196881489	1.1439216542915385	1.5184202322974416	-0.245595447285538	-0.28931961955004826	-0.9235228578383136	-1.0945387703594043	Deciduous Forest
-83.49583333333332	42.3375	0	background_103	1.1637896133712897	0.13132098776504417	-0.8414748287797313	-0.12638077933379588	2.568597399189629	0.5384749863458722	0.460244140543737	0.5955613425490124	Developed, Medium Intensity
-83.429543	41.823895	1	313	-0.6293515470655453	-0.8505401258991431	NA	-0.12638077933379588	-0.029297442010073838	1.559851556652001	1.3827554727984375	1.258346090954969	Open Water
-83.30132	41.94522	1	206	-0.430550666565189	-0.783595049967494	-1.1678413348585537	-0.12638077933379588	0.6868377337420116	1.344881639617014	1.4596314171529958	1.490320895115164	Developed, Low Intensity
-83.39583333333333	41.9625	0	background_128	-0.07603555775794343	-0.5827598221725466	-1.0046580818191426	-0.12638077933379588	-0.23035852031832768	1.2341881748751176	1.4596314171529958	1.1920667628057111	Cultivated Crops
-83.35842	41.90245	1	449	-0.8257858214881807	-0.8505401258991431	-0.9502637073681449	-0.12638077933379588	-0.3650065195100651	1.1213515282411397	1.5365073615075542	1.3909028510120132	Open Water
-83.38353	44.90108	1	235	-0.9601221075250926	-0.783595049967494	-0.7054886332794006	-2.054389405171142	-0.3602035773718159	-0.7192594536200225	-1.1541506909019887	-0.03408374178231524	Open Water
-83.71249999999999	43.5875	0	background_317	-0.6434574198570573	-0.8059100752780437	0.43679426768289614	0.7161938075924533	-0.3641784260651853	-0.06419152167569217	-1.6922823013838972	-1.1939568144625554	Cultivated Crops
-83.520523	42.479592	1	306	0.4428441124233312	1.8718929619879217	-0.1343473124846706	-0.12638077933379588	-0.09256377614460957	0.18019388015880022	0.2296163074800619	0.6618397225775345	Woody Wetlands
-83.660845	43.599738	1	267	-0.7471538986411184	-0.783595049967494	0.2736108849570666	0.6906450121994457	-0.12601874626347237	0.27109737877439966	-1.846034190093014	-1.1608171503879263	Open Water
-84.15437	46.2296	1	167	0.5270258654317969	-0.7389649993463946	-0.7326859501913178	-0.12638077933379588	-0.36301909516338043	-1.9716484720831524	-0.46226719171096337	-0.2660585459425104	Open Water
-83.90478	43.66976	1	117	-0.17982995578542665	-0.7612800246569443	0.3008082018689837	1.1713683178535812	0.013100952476334684	-0.04012772499267122	-1.5385304126747805	-1.4922099986512725	Open Water
-84.1125	42.9625	0	background_259	2.9548846342560964	0.8900318483237343	1.2255133456544534	2.9806417631340065	-0.33635448758079417	-0.3101749100086664	-0.30851530300184665	-1.0945387703594043	Cultivated Crops
-83.899744	44.966717	1	303	-0.4467686217345443	0.220581089007243	-0.7054886332794006	-1.9561584347970804	-0.3603691962977113	-1.431015173271282	-0.5391431360655218	-0.763146870216794	Open Water
-83.79564	43.98777	1	216	-0.2559520907800172	-0.8059100752780437	-0.24313606138666582	-0.15453759439740813	-0.3650065195100651	-0.6882459823220354	-1.0772747465474304	-1.4259316186227504	Open Water
-83.42083333333333	41.75416666666667	0	background_163	-0.2985317245837542	-0.8728551512096928	NA	-0.12638077933379588	-0.3650065195100651	1.9919283060003372	1.4596314171529958	1.2914848069088622	Open Water
-83.63749999999999	42.3875	0	background_437	0.7230571082284879	1.9611530632301204	-0.1343473124846706	-0.12638077933379588	-0.31598338694139555	0.4470325589503926	0.460244140543737	0.46300458249196824	Cultivated Crops
-83.87083333333332	42.19583333333333	0	background_36	1.648724414065967	1.5148525570191262	-0.5151081930144906	-0.12638077933379588	-0.335029536173631	0.599969266775686	1.1521276397347624	-9.450258284220465e-4	Cultivated Crops
-84.2875	42.34583333333333	0	background_260	-0.35824299237891205	1.447907481087477	2.4221908804405845	-0.12638077933379588	-0.35987234030975657	0.18072654232496085	0.6139960292528538	-0.763146870216794	Woody Wetlands
-83.83726	43.983858	1	68	-0.7465659344572145	-0.8059100752780437	NA	-0.18013431175251346	-0.3274110758489517	-0.7133751033373775	-1.000398802192872	-1.4590703345766436	Open Water
-83.91786	43.82101	1	48	-0.7303659087129847	-0.7612800246569443	1.4158937859193632	0.04938739324806	-0.10597890006022496	-0.38557480628213203	-1.3079025796111055	-1.591627094633688	Open Water
-84.05881	46.11379	1	375	-0.6669612378711062	-0.7389649993463946	-0.7870803246423154	-0.12638077933379588	-0.354075686195598	-1.8636245847857786	-0.8466469134837552	-0.2329188818678815	Woody Wetlands
-83.24007	41.98102	1	157	-0.6752519679307232	-0.8505401258991431	-1.0318552690446414	-0.10479033801005626	0.2900153953898599	1.333112939051724	1.4596314171529958	1.6228776551722084	Open Water
-83.226672	41.995635	1	41	-0.9399254880582302	-0.8505401258991431	-1.1406441476330549	-0.09039671046089652	-0.36119728974259113	1.2983582993631735	1.3827554727984375	1.6228776551722084	Open Water
-83.82111	44.98885	1	441	-0.6115098376041918	0.4437313421127401	-0.8414748287797313	-2.025467968578949	-0.36285347663235074	-1.2679140179929	-0.5391431360655218	-0.6305901101597498	Open Water
-84.17083333333333	46.1625	0	background_438	0.5852720319111487	-0.627389872793646	-0.7870803246423154	-0.12638077933379588	-0.35970672138386117	-1.893040069585284	-0.5391431360655218	-0.2660585459425104	Woody Wetlands
-83.6125	42.37083333333334	0	background_308	0.9472624038450448	1.5594826076402257	-0.21593900384758538	-0.12638077933379588	-0.3317171623941118	0.46414668101844736	0.5371200848982953	0.46300458249196824	Cultivated Crops
-83.6625	43.99583333333334	0	background_176	-0.46535439258375083	-0.8059100752780437	NA	0.02475337486487244	-0.3650065195100651	0.098909633602689645	-1.4616544683202222	-1.1608171503879263	Open Water
-83.4602	45.0751	1	247	-0.8006370421254292	-0.5827598221725466	-0.3791221272005782	-2.1420668945588046	0.8534501955032036	-1.3732620612320316	-0.6928950247746385	0.032194638246206844	Developed, Medium Intensity
-83.74633	43.98968	1	189	0.04693883792013144	-0.8059100752780437	-0.1887416869356682	-0.119183965559216	-0.3650065195100651	-0.4877143432968608	-1.231026635256547	-1.3596522904734927	Open Water
-83.68763	43.9888	1	191	-0.3497464348600195	-0.7389649993463946	0.5455830165848914	-0.018427507782606774	-0.05877757370207614	-0.062048339783610615	-1.3847785239656638	-1.1939568144625554	Open Water
-82.60715	42.5736	1	172	-0.5747362940260838	-0.8282251005885934	-0.5423055099264078	0.7372443281432258	-0.35970672138386117	0.929912745723013	-0.46226719171096337	1.35776413505812	Cultivated Crops
-83.99583333333332	42.92916666666667	0	background_351	2.193203947656051	0.5106764180443892	1.6606686006352709	1.7497587121277625	-0.10846318039486438	-0.25776721947218095	-0.46226719171096337	-0.9951216743769891	Developed, Medium Intensity
-83.85416666666666	42.4875	0	background_361	-0.778559930314404	1.5594826076402257	1.1711189712034558	-0.12638077933379588	-0.05149033622429002	0.3994376277505114	-0.07788746993817156	-0.2329188818678815	Developed, Open Space
-83.869907	43.961164	1	66	-0.7429409909891286	-0.7612800246569443	0.9535412140266285	-0.17082893164563584	-0.35291635489892736	-0.5422589491117082	-1.000398802192872	-1.4590703345766436	Woody Wetlands
-82.89583333333333	42.520833333333336	0	background_15	-0.04716610077140319	-0.6720199234147455	NA	0.48535371616794826	2.7128512368534405	0.14329605857816813	0.7677479179619705	1.1257893308979248	Developed, Medium Intensity
-83.549302	43.697759	1	221	-1.000700015635668	-0.7612800246569443	-0.10714999557275343	0.6990409399589586	-0.2724256698453624	0.27003205444207845	-2.0766620231566892	-0.9288432943484669	Woody Wetlands
-83.189119	42.111871	1	57	-0.7535123673363653	-0.783595049967494	-0.9774608945936437	-0.018427507782606774	-0.3602035773718159	1.1721549656654238	1.2290035840893208	1.5897370429768438	Open Water
-83.84743	44.96295	1	435	-0.549461813590336	0.19826606369669328	-0.7326859501913178	-1.9785848481263015	-0.3641784260651853	-1.195722627943837	-0.6928950247746385	-0.6968684901882718	Woody Wetlands
-83.27918	41.98682	1	152	-0.8986527805820453	-0.8059100752780437	-1.113446960407556	-0.12638077933379588	-0.16079867094842415	1.235792427987319	1.3827554727984375	1.490320895115164	Cultivated Crops
-84.10416666666666	42.8375	0	background_4	2.5072229037999336	1.1131821014292314	1.60627448555711	1.1270447626431952	-0.3141615807308748	-0.13744823605707623	-0.385391247356405	-0.9619820103023602	Cultivated Crops
-83.784086	43.631935	1	144	-0.9526006844203715	-0.783595049967494	0.24641382741798612	0.8984197308000939	-0.3492727440573488	-0.0914638245831159	-1.7691582457384556	-1.4259316186227504	Woody Wetlands
-83.32916666666667	42.0375	0	background_335	-0.10526102796503906	-0.6497048981041957	-0.9502637073681449	-0.12638077933379588	0.8044270029149437	1.2464832709928486	1.2290035840893208	1.35776413505812	Cultivated Crops
-83.9166	43.82852	1	47	-0.5928354146246584	-0.8059100752780437	NA	0.027461498189636658	-0.3650065195100651	-0.25723455730602035	-1.3079025796111055	-1.5584883786797947	Open Water
-84.01249999999999	43.270833333333336	0	background_367	0.3298260689383508	-0.7389649993463946	0.7903580906736357	5.211250423839655	-0.36301909516338043	-0.41873145947220075	-0.6160190804200801	-1.4922099986512725	Cultivated Crops
-84.0625	42.50416666666667	0	background_74	0.130568153929844	1.760317835435173	2.0414299999107643	-0.12638077933379588	-0.2909749642742403	0.14436138291048936	-0.001011525583613185	-0.5311720660565987	Cultivated Crops
-83.706513	43.604673	1	140	-0.596528564045126	-0.8059100752780437	0.40959695077097896	0.7141544618720744	-0.3645096634233939	0.08821252398344048	-1.846034190093014	-1.1939568144625554	Open Water
-83.248347	41.983797	1	103	-0.6842386874483681	-0.8282251005885934	-1.0862497731820573	-0.119183965559216	-0.25321390445129155	1.1946145092362432	1.4596314171529958	1.5897370429768438	Emergent Herbaceous Wetlands
-83.332335	41.919664	1	104	-0.9700102440109495	-0.8505401258991431	-1.1950385220840525	-0.12638077933379588	-0.3501008375022286	1.4956814321639451	1.4596314171529958	1.4571802829197995	Open Water
-84.02485	46.05104	1	399	-0.45215907706041947	-0.8059100752780437	NA	-0.12638077933379588	-0.35970672138386117	-1.674322717546014	-1.0772747465474304	-0.2660585459425104	Open Water
-84.02916666666667	42.57083333333333	0	background_178	0.6452656442551818	1.5148525570191262	2.4221908804405845	-0.12638077933379588	-0.09239814734707107	0.11013940538809941	-0.1547634142927299	-0.6305901101597498	Pasture/Hay
-83.336704	41.922369	1	414	-1.017386864779222	-0.8505401258991431	-1.3038274006724662	-0.12638077933379588	-0.3202894734865557	1.3347171921639254	1.4596314171529958	1.3909028510120132	Open Water
-83.4125	43.8875	0	background_428	-0.2848892074470093	-0.8059100752780437	NA	0.4565664610696288	-0.3650065195100651	0.34703620382774547	-1.9229101344475723	-0.763146870216794	Open Water
-83.44583333333333	42.1875	0	background_253	-0.4681189187429298	-0.06951424002990325	-0.6782915757403202	-0.12638077933379588	-0.10233526868562871	1.057720332532964	0.7677479179619705	0.8938145267377297	Deciduous Forest
-83.191496	42.063067	1	150	-0.8747301085657989	-0.8728551512096928	-0.9502637073681449	-0.018427507782606774	-0.3650065195100651	1.4507623450223062	1.3058795284438791	1.5897370429768438	Open Water
-83.85416666666666	42.0125	0	background_284	2.604454624978972	0.30984119024944184	-0.9230663904562277	-0.12638077933379588	-0.3555662545543279	0.7502363971564565	1.3827554727984375	-0.03408374178231524	Cultivated Crops
-83.72916666666666	42.854166666666664	0	background_113	-0.5650059033148216	1.291702303913629	0.43679426768289614	0.046044570158624336	0.2916715822796195	0.0368764243929958	-0.6160190804200801	-0.2660585459425104	Open Water
-83.92508	43.79831	1	39	-0.9240408758243422	-0.783595049967494	0.9263441564875481	0.10212178527283368	-0.3452978961537109	-0.3588351655408689	-1.3847785239656638	-1.6247667587083168	Emergent Herbaceous Wetlands
-83.195385	42.059332	1	15	-0.878664241946169	-0.8059100752780437	-0.9230663904562277	-0.03282113533176651	-0.30770245565152327	1.3817794611976462	1.3058795284438791	1.5897370429768438	Developed, Open Space
-83.32916666666667	44.704166666666666	0	background_425	-0.11727378181855763	0.756141696460436	-0.3791221272005782	-1.0305010097158447	-0.36169414573054587	-1.0925177665967871	-0.8466469134837552	0.06533335420010004	Mixed Forest
-83.217114	42.015833	1	173	-0.7700432777923784	-0.8059100752780437	-1.2222358389959698	-0.07600308291173678	-0.3650065195100651	1.1208188660749792	1.4596314171529958	1.6228776551722084	Emergent Herbaceous Wetlands
-82.57916666666667	42.5625	0	background_365	-0.37079717975373994	-0.8505401258991431	-0.4335165016515758	0.7372443281432258	-0.3340358234079901	0.9924786170988674	-0.46226719171096337	1.35776413505812	Open Water
-83.218887	42.055541	1	7	-0.8297399718328367	-1.1406354549362894	-0.7598831374168166	-0.07600308291173678	-0.3578849155682062	1.2684101523975075	1.2290035840893208	1.5565983270229506	Open Water
-83.99583333333332	42.52916666666667	0	background_117	-0.2022877410926968	1.760317835435173	2.6125710613326576	-0.12638077933379588	-0.23781136132224592	0.1732379389301145	-0.07788746993817156	-0.43175497007418345	Woody Wetlands
-83.62916666666666	42.72083333333333	0	background_75	-0.3673548862073353	2.228933366956717	1.7966546664491834	-0.12638077933379588	-0.3355263941359144	0.11227632066646143	-0.46226719171096337	0.2310297783317731	Deciduous Forest
-84.04583333333333	42.9625	0	background_404	3.065134483756083	0.4214163168021904	1.98703536608693	2.476737007014489	-0.36119728974259113	-0.2299622543985966	-0.385391247356405	-1.0945387703594043	Cultivated Crops
-83.8186	43.98662	1	217	-0.5610628735058799	-0.8059100752780437	0.35520257631998137	-0.16989605078346776	-0.36401280733672275	-0.743855912469204	-1.000398802192872	-1.4590703345766436	Open Water
-83.15171	42.17823	1	350	-0.4230052465149788	-0.8282251005885934	-0.7326859501913178	0.03914700241403218	0.2570572863922062	0.7619988311080269	1.2290035840893208	1.5565983270229506	Open Water
